000000472376	[4]
000000191981	[5]
000000357219	[3]
000000004338	[3]
000000090075	[3]
000000423410	[3]
000000203292	[3]
000000358555	[3]
000000273708	[5]
000000302243	[3]
000000286903	[3]
000000165012	[5]
000000315905	[3]
000000332663	[3]
000000025158	[5]
000000431092	[3]
000000288316	[5]
000000123599	[3]
000000066027	[3]
000000313398	[5]
000000442791	[5]
000000139130	[3]
000000434217	[5]
000000157886	[3]
000000431901	[3]
000000424812	[3]
000000017966	[3]
000000371004	[3]
000000232091	[3]
000000457229	[3]
000000452721	[3]
000000331329	[3]
000000200143	[3]
000000368153	[3]
000000546095	[3]
000000092644	[1]
000000299001	[7]
000000397693	[7]
000000248353	[5]
000000211743	[5]
000000192944	[5]
000000296848	[5]
000000333190	[1]
000000175356	[5]
000000388157	[7]
000000307967	[5]
000000379882	[5]
000000225945	[5]
000000321089	[7]
000000356662	[7]
000000402662	[5]
000000574178	[5]
000000354539	[5]
000000126257	[5]
000000069496	[7]
000000573791	[6]
000000301755	[5]
000000272323	[5]
000000481115	[5]
000000415393	[5]
000000264771	[5]
000000012817	[5]
000000297933	[5]
000000538394	[6]
000000391499	[5]
000000175933	[5]
000000169028	[5]
000000226197	[5]
000000107964	[5]
000000451463	[5]
000000094619	[5]
000000349438	[5]
000000394533	[5]
000000265462	[5]
000000097656	[5]
000000133386	[5]
000000058225	[7]
000000200058	[5]
000000146979	[7]
000000028692	[5]
000000054527	[5]
000000343753	[5]
000000211707	[7]
000000184358	[5]
000000423619	[5]
000000183843	[5]
000000082157	[7]
000000512455	[5]
000000296236	[7]
000000052803	[5]
000000232625	[5]
000000036032	[5]
000000526654	[7]
000000303342	[5]
000000460781	[5]
000000414670	[5]
000000527718	[5]
000000162675	[7]
000000056684	[7]
000000511690	[7]
000000546191	[5]
000000066769	[7]
000000048668	[8]
000000103705	[8]
000000245094	[8]
000000476864	[5]
000000434634	[7]
000000563712	[5]
000000179500	[5]
000000427223	[5]
000000373356	[5]
000000327675	[5]
000000143333	[5]
000000266727	[5]
000000070020	[5]
000000189365	[5]
000000538891	[5]
000000424483	[5]
000000142924	[5]
000000390585	[5]
000000192233	[5]
000000226377	[5]
000000092181	[7]
000000464751	[11]
000000323356	[11]
000000405440	[9]
000000331646	[9]
000000053404	[9]
000000437374	[9]
000000284257	[9]
000000475658	[9]
000000248089	[9]
000000521613	[8]
000000520430	[9]
000000173826	[9]
000000122388	[9]
000000487774	[9]
000000252696	[5]
000000109370	[5]
000000556157	[5]
000000170340	[5]
000000144935	[5]
000000470658	[5]
000000279984	[5]
000000132328	[5]
000000045388	[5]
000000134940	[5]
000000358149	[5]
000000430529	[5]
000000269489	[5]
000000460858	[5]
000000065051	[5]
000000453009	[11]
000000313955	[5]
000000086432	[5]
000000441874	[5]
000000417590	[5]
000000006712	[5]
000000523517	[5]
000000405093	[5]
000000017534	[5]
000000334915	[7]
000000307026	[5]
000000148588	[7]
000000502982	[5]
000000240739	[5]
000000130677	[5]
000000375875	[9]
000000390841	[11]
000000549845	[9]
000000568205	[10]
000000369887	[9]
000000000387	[9]
000000430259	[9]
000000234679	[10]
000000264124	[9]
000000416434	[9]
000000305589	[9]
000000068546	[9]
000000581437	[10]
000000255582	[10]
000000414857	[11]
000000243189	[11]
000000083510	[11]
000000076329	[11]
000000368505	[11]
000000574227	[11]
000000128568	[11]
000000478071	[11]
000000561314	[11]
000000310493	[11]
000000131159	[11]
000000425475	[6]
000000376628	[1]
000000187791	[4]
000000428263	[5]
000000212122	[1]
000000420081	[1]
000000045208	[3]
000000194594	[3]
000000357475	[8]
000000245274	[8]
000000443640	[8]
000000524637	[8]
000000335284	[8]
000000392928	[8]
000000031730	[8]
000000245161	[8]
000000464033	[3]
000000212558	[1]
000000283216	[1]
000000469134	[1]
000000562592	[1]
000000365652	[1]
000000189634	[7]
000000533900	[8]
000000465424	[1]
000000059532	[1]
000000242870	[1]
000000061862	[1]
000000208169	[1]
000000126606	[1]
000000578485	[10]
000000310407	[1]
000000350073	[1]
000000394131	[1]
000000001029	[1]
000000054766	[1]
000000043376	[3]
000000062865	[3]
000000487095	[3]
000000364589	[3]
000000332502	[1]
000000321424	[1]
000000494179	[1]
000000226801	[1]
000000322824	[2]
000000559051	[3]
000000376187	[2]
000000221543	[11]
000000154607	[2]
000000436162	[1]
000000450151	[2]
000000027433	[3]
000000246530	[3]
000000359234	[3]
000000093887	[3]
000000376236	[3]
000000478406	[3]
000000027528	[2]
000000084200	[2]
000000468933	[3]
000000378672	[2]
000000278977	[2]
000000137634	[2]
000000359843	[2]
000000129592	[2]
000000155873	[2]
000000068203	[3]
000000009286	[1]
000000380140	[2]
000000197745	[3]
000000171464	[1]
000000457060	[3]
000000352476	[1]
000000089909	[2]
000000048907	[3]
000000384308	[3]
000000321861	[3]
000000558741	[3]
000000076454	[3]
000000343059	[1]
000000121663	[1]
000000050277	[3]
000000553522	[3]
000000203257	[1]
000000149123	[1]
000000016238	[3]
000000219897	[2]
000000322955	[3]
000000173897	[3]
000000357041	[3]
000000312024	[3]
000000211054	[1]
000000308678	[1]
000000121384	[3]
000000291990	[2]
000000532007	[3]
000000293296	[2]
000000397121	[3]
000000075719	[3]
000000238071	[1]
000000340637	[9]
000000431199	[9]
000000174329	[1]
000000356456	[1]
000000050354	[1]
000000082662	[2]
000000245174	[2]
000000454561	[1]
000000050952	[1]
000000376046	[1]
000000304917	[1]
000000090366	[3]
000000497791	[1]
000000099540	[1]
000000421206	[3]
000000446460	[1]
000000143533	[3]
000000076155	[3]
000000350084	[1]
000000356507	[1]
000000575624	[3]
000000103272	[1]
000000217383	[1]
000000223342	[1]
000000361923	[1]
000000450404	[1]
000000313623	[1]
000000329940	[1]
000000472540	[1]
000000577223	[1]
000000394251	[1]
000000465868	[3]
000000574665	[1]
000000259879	[3]
000000565186	[1]
000000232453	[1]
000000464286	[3]
000000291404	[1]
000000016005	[3]
000000163684	[3]
000000291672	[1]
000000237597	[3]
000000346642	[1]
000000068435	[4]
000000357317	[4]
000000111259	[1]
000000155285	[4]
000000024921	[1]
000000420181	[4]
000000436871	[1]
000000565813	[1]
000000426309	[4]
000000324785	[1]
000000205352	[1]
000000550431	[4]
000000074309	[3]
000000465257	[3]
000000204536	[3]
000000533979	[3]
000000306103	[3]
000000267076	[3]
000000110313	[4]
000000232618	[3]
000000256601	[4]
000000468078	[3]
000000378658	[4]
000000148188	[3]
000000043128	[3]
000000288000	[4]
000000230454	[4]
000000164325	[4]
000000329307	[4]
000000487282	[4]
000000332432	[4]
000000559006	[3]
000000407019	[3]
000000044250	[3]
000000306664	[3]
000000178361	[3]
000000218215	[3]
000000417193	[5]
000000046245	[3]
000000306636	[5]
000000204381	[3]
000000062540	[3]
000000285908	[3]
000000076170	[5]
000000499104	[3]
000000367881	[3]
000000183359	[3]
000000260896	[3]
000000005184	[3]
000000201318	[3]
000000534935	[3]
000000502084	[3]
000000100329	[3]
000000219174	[3]
000000561027	[3]
000000397518	[3]
000000006748	[3]
000000414819	[3]
000000018480	[5]
000000536006	[5]
000000349926	[5]
000000296511	[3]
000000449856	[3]
000000343571	[3]
000000061262	[3]
000000255067	[3]
000000318721	[3]
000000038155	[5]
000000179950	[5]
000000303320	[5]
000000403349	[5]
000000034892	[5]
000000544071	[3]
000000012966	[3]
000000357356	[5]
000000142940	[5]
000000462241	[5]
000000091474	[3]
000000200720	[3]
000000430652	[3]
000000569070	[3]
000000344314	[3]
000000243331	[3]
000000440895	[3]
000000130791	[3]
000000010077	[3]
000000043165	[3]
000000451305	[3]
000000293591	[3]
000000046975	[3]
000000544639	[3]
000000150040	[3]
000000113579	[3]
000000318146	[3]
000000383293	[3]
000000431521	[3]
000000565431	[3]
000000570695	[3]
000000226744	[5]
000000572571	[5]
000000013031	[1]
000000332096	[5]
000000402922	[7]
000000394801	[7]
000000390215	[7]
000000239808	[7]
000000076956	[5]
000000352214	[7]
000000398563	[7]
000000055074	[5]
000000443169	[5]
000000049740	[5]
000000492323	[5]
000000308630	[5]
000000313176	[7]
000000556726	[7]
000000026512	[5]
000000286313	[5]
000000549462	[5]
000000094666	[7]
000000067075	[7]
000000431370	[7]
000000307683	[7]
000000205911	[5]
000000362103	[5]
000000108243	[7]
000000539079	[5]
000000073668	[5]
000000220277	[5]
000000452676	[4]
000000223327	[5]
000000030049	[1]
000000217654	[5]
000000404528	[5]
000000143387	[4]
000000573571	[5]
000000218889	[5]
000000440840	[5]
000000142934	[5]
000000131800	[7]
000000057172	[5]
000000151299	[5]
000000497907	[5]
000000436696	[5]
000000218721	[5]
000000362506	[5]
000000117014	[5]
000000074349	[5]
000000473774	[7]
000000042953	[5]
000000208690	[7]
000000554340	[7]
000000301766	[5]
000000120398	[7]
000000016744	[5]
000000183786	[7]
000000204609	[5]
000000368049	[5]
000000263073	[5]
000000122232	[5]
000000330237	[7]
000000336487	[7]
000000270544	[5]
000000325027	[7]
000000039858	[5]
000000131593	[7]
000000233961	[5]
000000227599	[5]
000000501858	[7]
000000495156	[5]
000000036420	[5]
000000161622	[5]
000000541926	[7]
000000008191	[5]
000000347515	[5]
000000022199	[7]
000000469338	[5]
000000163436	[5]
000000465878	[5]
000000560757	[5]
000000062363	[5]
000000226579	[5]
000000405188	[9]
000000473850	[8]
000000176381	[5]
000000379488	[5]
000000185335	[9]
000000341111	[5]
000000371497	[5]
000000277422	[5]
000000403078	[5]
000000559380	[8]
000000503332	[5]
000000568154	[5]
000000544334	[5]
000000455633	[5]
000000173083	[5]
000000253518	[5]
000000208377	[5]
000000481035	[8]
000000318063	[5]
000000485294	[8]
000000139486	[8]
000000128570	[5]
000000439770	[5]
000000315991	[5]
000000355168	[5]
000000008688	[8]
000000125435	[7]
000000526972	[7]
000000534161	[7]
000000470350	[5]
000000541351	[5]
000000229207	[5]
000000462845	[5]
000000219737	[5]
000000574154	[5]
000000037158	[5]
000000482829	[5]
000000255627	[5]
000000437732	[5]
000000291115	[9]
000000508872	[11]
000000052312	[11]
000000353969	[9]
000000026584	[9]
000000060569	[9]
000000351345	[9]
000000481518	[9]
000000361527	[9]
000000296255	[5]
000000553471	[11]
000000371036	[5]
000000298933	[5]
000000233848	[5]
000000475917	[5]
000000241102	[5]
000000412587	[5]
000000499093	[5]
000000291962	[5]
000000147904	[5]
000000492524	[5]
000000531149	[5]
000000157109	[5]
000000551518	[5]
000000464274	[9]
000000303024	[5]
000000432239	[5]
000000136642	[5]
000000526800	[5]
000000322848	[5]
000000138553	[5]
000000281688	[5]
000000231281	[5]
000000575051	[5]
000000386819	[11]
000000099219	[5]
000000455005	[5]
000000378970	[5]
000000008065	[5]
000000266376	[5]
000000462931	[5]
000000005385	[5]
000000561745	[5]
000000087393	[5]
000000410328	[5]
000000364073	[5]
000000142742	[5]
000000368576	[5]
000000128142	[5]
000000118739	[7]
000000485236	[7]
000000383073	[7]
000000280560	[5]
000000190898	[11]
000000385641	[9]
000000506515	[9]
000000131203	[9]
000000191069	[9]
000000213054	[11]
000000411277	[9]
000000221700	[11]
000000564940	[11]
000000285451	[9]
000000554523	[10]
000000173783	[9]
000000549361	[9]
000000443860	[9]
000000579034	[9]
000000030210	[9]
000000069668	[10]
000000567290	[11]
000000515176	[10]
000000292467	[11]
000000049676	[6]
000000105737	[11]
000000452881	[11]
000000160108	[11]
000000241726	[11]
000000041246	[11]
000000321437	[11]
000000341778	[11]
000000421069	[11]
000000188509	[11]
000000500814	[11]
000000363844	[11]
000000334810	[6]
000000430791	[4]
000000130909	[6]
000000208028	[9]
000000063661	[10]
000000148128	[5]
000000314880	[5]
000000005247	[5]
000000062443	[8]
000000277563	[10]
000000494550	[7]
000000342817	[3]
000000254491	[1]
000000555677	[8]
000000260627	[1]
000000506220	[10]
000000141709	[8]
000000412996	[8]
000000120428	[8]
000000080017	[8]
000000094858	[8]
000000521549	[11]
000000215408	[11]
000000133195	[11]
000000112517	[11]
000000335827	[11]
000000521877	[11]
000000183176	[1]
000000440299	[8]
000000451496	[1]
000000046571	[1]
000000558587	[1]
000000457322	[1]
000000475923	[3]
000000086835	[2]
000000461993	[3]
000000082229	[9]
000000254104	[1]
000000189955	[1]
000000466347	[1]
000000265234	[1]
000000455943	[1]
000000322791	[1]
000000120592	[1]
000000084870	[1]
000000576305	[2]
000000391674	[2]
000000577355	[2]
000000503255	[2]
000000222494	[2]
000000238700	[3]
000000345988	[1]
000000526645	[3]
000000080462	[1]
000000577866	[1]
000000306553	[2]
000000364757	[2]
000000002621	[2]
000000127785	[3]
000000198486	[1]
000000327383	[1]
000000398519	[3]
000000239148	[3]
000000267840	[2]
000000361400	[2]
000000566757	[1]
000000107481	[3]
000000260232	[2]
000000224862	[1]
000000192894	[3]
000000181742	[2]
000000186009	[3]
000000282808	[2]
000000171601	[3]
000000303026	[2]
000000240800	[2]
000000524502	[2]
000000552761	[2]
000000164420	[2]
000000328504	[3]
000000173125	[2]
000000551315	[2]
000000244005	[1]
000000536486	[3]
000000122051	[1]
000000390569	[1]
000000044860	[3]
000000473171	[2]
000000072632	[3]
000000343213	[1]
000000150576	[3]
000000495541	[3]
000000458560	[3]
000000358707	[1]
000000252133	[1]
000000309264	[3]
000000564419	[3]
000000533276	[4]
000000494620	[3]
000000136285	[3]
000000056983	[3]
000000286021	[1]
000000081264	[1]
000000507550	[3]
000000274606	[1]
000000186950	[1]
000000035826	[1]
000000267628	[1]
000000165697	[1]
000000513692	[4]
000000144715	[1]
000000006180	[1]
000000391158	[1]
000000511623	[1]
000000316672	[1]
000000199257	[2]
000000287099	[2]
000000087354	[1]
000000245051	[1]
000000194407	[1]
000000108353	[3]
000000518604	[3]
000000116951	[1]
000000552752	[1]
000000448786	[1]
000000204098	[1]
000000379183	[1]
000000457491	[1]
000000076513	[1]
000000216972	[2]
000000506416	[1]
000000025747	[1]
000000290261	[1]
000000503196	[2]
000000575909	[2]
000000110626	[2]
000000025550	[2]
000000263884	[1]
000000560675	[1]
000000327130	[1]
000000403919	[1]
000000451648	[1]
000000219655	[1]
000000378823	[3]
000000463406	[1]
000000018239	[3]
000000363887	[1]
000000313420	[11]
000000371054	[1]
000000153966	[3]
000000480720	[3]
000000490702	[3]
000000045603	[3]
000000452772	[3]
000000093803	[1]
000000398884	[1]
000000360064	[1]
000000502798	[3]
000000011169	[3]
000000310618	[3]
000000151387	[6]
000000578383	[3]
000000288076	[3]
000000354744	[1]
000000262993	[3]
000000228300	[4]
000000542388	[4]
000000214646	[4]
000000457877	[4]
000000536743	[4]
000000041924	[1]
000000096075	[1]
000000427820	[4]
000000255592	[4]
000000411043	[3]
000000562347	[4]
000000243852	[4]
000000009420	[4]
000000352206	[4]
000000480311	[4]
000000172718	[4]
000000152252	[4]
000000203096	[4]
000000292685	[3]
000000131942	[4]
000000275717	[4]
000000059952	[4]
000000215633	[4]
000000153994	[4]
000000544638	[1]
000000539413	[4]
000000149165	[3]
000000118579	[3]
000000229270	[4]
000000272111	[4]
000000251404	[4]
000000115765	[4]
000000480179	[4]
000000101785	[3]
000000401197	[4]
000000555582	[4]
000000131453	[3]
000000374649	[4]
000000440830	[4]
000000386035	[4]
000000320106	[4]
000000112830	[3]
000000571823	[3]
000000139472	[4]
000000526353	[4]
000000559470	[4]
000000490178	[4]
000000453162	[4]
000000517388	[4]
000000186899	[5]
000000201241	[3]
000000232544	[5]
000000081081	[3]
000000305626	[3]
000000290432	[3]
000000223174	[3]
000000456690	[3]
000000095375	[3]
000000088899	[3]
000000229765	[5]
000000540564	[3]
000000569674	[3]
000000031390	[5]
000000182849	[3]
000000273321	[5]
000000428178	[3]
000000090058	[3]
000000447194	[3]
000000176592	[3]
000000524247	[3]
000000451263	[3]
000000579402	[3]
000000212842	[3]
000000359260	[3]
000000529266	[3]
000000573179	[3]
000000221083	[3]
000000124664	[3]
000000303267	[3]
000000423731	[3]
000000340478	[3]
000000460307	[3]
000000570788	[3]
000000359838	[3]
000000449039	[3]
000000018654	[3]
000000555299	[3]
000000377984	[3]
000000086442	[3]
000000201970	[5]
000000161011	[5]
000000513342	[7]
000000156375	[5]
000000074832	[5]
000000301155	[5]
000000403096	[7]
000000374087	[7]
000000533137	[5]
000000358994	[5]
000000014874	[5]
000000160260	[7]
000000347675	[7]
000000010432	[7]
000000555131	[5]
000000032300	[5]
000000258399	[5]
000000206618	[7]
000000229274	[7]
000000324308	[7]
000000468777	[7]
000000066179	[7]
000000193387	[7]
000000472282	[5]
000000063671	[7]
000000446920	[5]
000000509158	[5]
000000378098	[7]
000000184121	[5]
000000099647	[7]
000000439092	[5]
000000060970	[7]
000000185444	[5]
000000207178	[5]
000000516813	[5]
000000000831	[5]
000000131527	[7]
000000259233	[7]
000000368268	[5]
000000368528	[5]
000000304834	[5]
000000084130	[5]
000000423480	[7]
000000318147	[5]
000000134285	[5]
000000415135	[5]
000000392781	[5]
000000384523	[7]
000000376545	[5]
000000160351	[5]
000000050245	[5]
000000289076	[5]
000000292428	[5]
000000225751	[7]
000000092804	[4]
000000508119	[5]
000000072737	[5]
000000239785	[5]
000000558458	[7]
000000230884	[5]
000000350688	[5]
000000236996	[7]
000000039072	[7]
000000336320	[7]
000000138675	[5]
000000380754	[7]
000000141760	[7]
000000480490	[5]
000000577887	[7]
000000283743	[7]
000000571449	[7]
000000412571	[7]
000000150212	[5]
000000019957	[7]
000000489799	[5]
000000403710	[5]
000000006417	[5]
000000366095	[5]
000000236866	[5]
000000018358	[5]
000000127068	[5]
000000145542	[5]
000000513189	[5]
000000006028	[5]
000000264279	[5]
000000302252	[5]
000000240287	[5]
000000059743	[5]
000000279716	[5]
000000135424	[5]
000000423125	[5]
000000173772	[5]
000000042837	[5]
000000382263	[5]
000000356028	[8]
000000066685	[5]
000000242379	[7]
000000241068	[8]
000000173081	[8]
000000484627	[8]
000000546188	[5]
000000079495	[5]
000000401901	[5]
000000374576	[8]
000000367905	[5]
000000316995	[5]
000000330920	[5]
000000118366	[5]
000000119226	[5]
000000506943	[8]
000000083110	[8]
000000031281	[5]
000000261587	[5]
000000537905	[5]
000000287828	[5]
000000015386	[8]
000000345029	[5]
000000399968	[5]
000000281101	[5]
000000341067	[5]
000000414529	[5]
000000579073	[5]
000000039697	[7]
000000499755	[5]
000000026547	[11]
000000581338	[11]
000000461753	[11]
000000246576	[11]
000000037945	[11]
000000263382	[11]
000000573882	[9]
000000089930	[9]
000000286342	[9]
000000001655	[9]
000000480173	[5]
000000333348	[11]
000000386012	[5]
000000558834	[5]
000000337246	[5]
000000499727	[5]
000000285734	[5]
000000578655	[5]
000000041859	[5]
000000264619	[5]
000000020001	[5]
000000518224	[5]
000000004021	[5]
000000133060	[5]
000000484331	[5]
000000333000	[5]
000000427181	[5]
000000088640	[5]
000000159662	[5]
000000322222	[5]
000000093405	[11]
000000566596	[11]
000000203215	[11]
000000058522	[11]
000000337533	[9]
000000468277	[10]
000000128812	[10]
000000476731	[9]
000000311964	[9]
000000251064	[9]
000000548179	[9]
000000226069	[9]
000000071914	[10]
000000485951	[10]
000000544883	[11]
000000550893	[11]
000000208380	[11]
000000170862	[11]
000000020004	[11]
000000534845	[11]
000000209335	[11]
000000528184	[11]
000000498532	[11]
000000471691	[11]
000000382758	[11]
000000001647	[11]
000000001852	[11]
000000217760	[11]
000000147236	[11]
000000473919	[11]
000000482720	[11]
